1957,0,0,23.33182139,0.00860616,0.00012,23.06121485,0.4,1,2.19939729,1,1,12,5.962497874,27,5.719925386,1.078542761,0.287239025,1.1,50
1958,0,0,65.73189224,0.008378465,0.00012,22.02187053,0.4,1,2.487053716,1,1,12,7.677939701,27,4.67396642,1.108036673,0.308324948,1.1,50
1959,0,0,29.71468676,0.005151443,0.00012,23.43086418,0.4,1,0.926586879,1,1,12,8.591308473,27,3.933893711,1.071166622,0.225205917,1.1,50
1960,0,0,32.76411188,0.004816005,0.00012,22.19989764,0.4,1,8.24139977,1,1,12,7.78591241,27,5.7078039,1.175255544,0.284182955,1.1,50
1961,0,0,52.08763089,0.0070688,0.00012,25.35771996,0.4,1,4.893464148,1,1,12,6.514953906,27,2.683663493,1.336804318,0.222577358,1.1,50
1962,0,0,31.01332861,0.002982151,0.00012,24.07470742,0.4,1,2.314378259,1,1,12,7.878879094,27,2.816013381,1.119800893,0.31612383,1.1,50
1963,0,0,41.78262054,0.003601785,0.00012,26.60716055,0.4,1,8.744717533,1,1,12,7.832670065,27,3.280117571,1.325871161,0.150776016,1.1,50
1964,0,0,79.41189185,0.004906216,0.00012,24.22071556,0.4,1,6.736327619,1,1,12,5.21927698,27,5.342992287,1.302546021,0.258230178,1.1,50
1965,0,0,38.39885796,0.009465152,0.00012,26.45009978,0.4,1,7.421663066,1,1,12,8.976648062,27,4.322811742,1.048888204,0.168193599,1.1,50
1966,0,0,67.04772432,0.005990824,0.00012,25.30205295,0.4,1,8.365076864,1,1,12,5.831646385,27,5.862731239,1.006256915,0.343683581,1.1,50
1967,0,0,42.28480832,0.004250713,0.00012,20.28484034,0.4,1,8.06543575,1,1,12,5.776529741,27,4.452175445,1.217384485,0.135268587,1.1,50
1968,0,0,54.39121583,0.006904368,0.00012,24.2801354,0.4,1,6.192473812,1,1,12,8.708306721,27,3.809576545,1.178999603,0.393873688,1.1,50
1969,0,0,44.94521705,0.00477016,0.00012,23.5378655,0.4,1,7.176916634,1,1,12,8.923783398,27,3.761878318,1.15900571,0.343793415,1.1,50
1970,0,0,55.03162566,0.001099638,0.00012,27.90116282,0.4,1,8.787193552,1,1,12,5.549450628,27,4.363526683,1.185684717,0.317333447,1.1,50
1971,0,0,33.60170061,0.00343082,0.00012,27.78752881,0.4,1,4.303359538,1,1,12,8.628845979,27,3.736915066,1.389962605,0.269679675,1.1,50
1972,0,0,11.67438646,0.004718046,0.00012,25.88659823,0.4,1,6.665358528,1,1,12,7.920514069,27,3.042071729,1.263772601,0.323115991,1.1,50
1973,0,0,38.17917784,0.006234817,0.00012,25.99637967,0.4,1,5.217190037,1,1,12,5.533688068,27,4.34839974,1.013539559,0.195208755,1.1,50
1974,0,0,33.83985948,0.005423515,0.00012,25.53965683,0.4,1,7.959685307,1,1,12,6.370200096,27,3.579472068,1.258953002,0.222776063,1.1,50
1975,0,0,43.48473614,0.005361038,0.00012,27.54495119,0.4,1,5.947079509,1,1,12,6.021330146,27,4.988030226,1.067036918,0.153821554,1.1,50
1976,0,0,35.17919728,0.00986328,0.00012,20.24847294,0.4,1,5.736689501,1,1,12,6.543048074,27,4.578200032,1.235225305,0.215889536,1.1,50
1977,0,0,41.49902362,0.003172315,0.00012,24.00137754,0.4,1,2.304565809,1,1,12,6.358688123,27,4.446406579,1.360145096,0.296134926,1.1,50
1978,0,0,64.1564675,0.008532579,0.00012,26.0081117,0.4,1,0.842204147,1,1,12,8.248626009,27,3.003242715,1.396147495,0.114899803,1.1,50
1979,0,0,36.14302822,0.009460638,0.00012,24.16256482,0.4,1,3.981055046,1,1,12,6.737024372,27,3.244070171,1.055689078,0.207504453,1.1,50
1980,0,0,52.48749245,0.00913475,0.00012,24.49207914,0.4,1,6.777429807,1,1,12,5.242773901,27,2.681161502,1.326888987,0.136018797,1.1,50
1981,0,0,22.01549501,0.009556128,0.00012,26.77415554,0.4,1,8.27553819,1,1,12,6.855426433,27,5.509259349,1.184552204,0.31040616,1.1,50
1982,0,0,45.8951589,0.00171702,0.00012,26.24127307,0.4,1,5.966117223,1,1,12,8.472441862,27,3.376602425,1.206643954,0.364044005,1.1,50
1983,0,0,34.30679081,0.003069635,0.00012,21.49424709,0.4,1,7.95025511,1,1,12,7.651602666,27,3.754481778,1.241732241,0.244233983,1.1,50
1984,0,0,57.90099446,0.008847496,0.00012,22.02385632,0.4,1,4.121381022,1,1,12,8.560134428,27,5.669465588,1.085806675,0.171193537,1.1,50
1985,0,0,40.98614589,0.002033996,0.00012,26.87965946,0.4,1,6.096237945,1,1,12,7.720237145,27,4.962382993,1.277643746,0.139381212,1.1,50
1986,0,0,34.9697771,0.002364819,0.00012,20.12901106,0.4,1,5.288075289,1,1,12,5.810632943,27,2.52781139,1.257888072,0.368457409,1.1,50
1987,0,0,57.22274147,0.0050273,0.00012,21.96758958,0.4,1,0.462219378,1,1,12,7.673670499,27,4.902741566,1.135541736,0.350289224,1.1,50
1988,0,0,46.42772745,0.002906089,0.00012,23.98567479,0.4,1,9.094179563,1,1,12,6.71850785,27,5.331624116,1.153402165,0.314148518,1.1,50
1989,0,0,10.40529178,0.006323477,0.00012,20.06222801,0.4,1,8.012322601,1,1,12,6.448403961,27,4.332380952,1.094990613,0.335044787,1.1,50
1990,0,0,61.2984669,0.002814937,0.00012,21.5117869,0.4,1,8.598632157,1,1,12,7.039912259,27,3.927983644,1.073807265,0.148467179,1.1,50
1991,0,0,60.62743393,0.004814506,0.00012,24.95337062,0.4,1,6.80726513,1,1,12,5.068475022,27,5.628005616,1.217796369,0.201360549,1.1,50
1992,0,0,37.17711382,0.003518922,0.00012,24.35912934,0.4,1,5.220270742,1,1,12,6.076008882,27,3.314984453,1.233838534,0.277693486,1.1,50
1993,0,0,26.00801055,0.004111723,0.00012,21.83745661,0.4,1,0.328181229,1,1,12,6.81087978,27,4.606154849,1.175195804,0.384104151,1.1,50
1994,0,0,47.81506514,0.00881655,0.00012,25.27135597,0.4,1,5.722990081,1,1,12,8.62861834,27,4.020476104,1.137763359,0.281224027,1.1,50
1995,0,0,23.42152157,0.003379527,0.00012,26.84399909,0.4,1,6.138134589,1,1,12,7.60117526,27,2.563437921,1.159339847,0.149632689,1.1,50
1996,0,0,68.33149107,0.00094975,0.00012,25.21017672,0.4,1,4.186320948,1,1,12,8.655554808,27,5.620606315,1.11574259,0.308318017,1.1,50
1997,0,0,53.51161184,0.003997033,0.00012,24.46448631,0.4,1,4.033659344,1,1,12,8.707564547,27,5.678259257,1.105107686,0.196380799,1.1,50
1998,0,0,45.50693255,0.007841933,0.00012,24.11785264,0.4,1,3.556671696,1,1,12,8.31971811,27,3.538379844,1.063970838,0.287167895,1.1,50
1999,0,0,76.76129621,0.003301042,0.00012,27.18052971,0.4,1,7.503804743,1,1,12,6.834876324,27,3.542564846,1.017287056,0.179861378,1.1,50
2000,0,0,10.63530852,0.006192806,0.00012,24.04842576,0.4,1,1.195722228,1,1,12,6.35208702,27,4.762215395,1.139070562,0.162125642,1.1,50
2001,0,0,40.99841912,0.000515735,0.00012,23.00737301,0.4,1,7.944349581,1,1,12,5.153939378,27,2.879077024,1.21372613,0.193967337,1.1,50
2002,0,0,37.33299955,0.009208705,0.00012,20.61172154,0.4,1,7.712365097,1,1,12,7.90472175,27,5.446624692,1.241665292,0.242000209,1.1,50
2003,0,0,60.66562281,0.004763702,0.00012,23.06408135,0.4,1,8.17013755,1,1,12,8.881482849,27,3.2381236,1.325119656,0.382052291,1.1,50
2004,0,0,46.92281252,0.003629101,0.00012,26.73106306,0.4,1,2.173563348,1,1,12,5.214524687,27,4.073446101,1.041498394,0.166262984,1.1,50
2005,0,0,56.02789637,0.00637038,0.00012,25.73974914,0.4,1,0.250489928,1,1,12,8.241419502,27,4.603187945,1.076612418,0.16633151,1.1,50
2006,0,0,71.79141023,0.006713055,0.00012,23.97358096,0.4,1,4.726860518,1,1,12,6.055247754,27,3.109445995,1.179734668,0.359080613,1.1,50
2007,0,0,63.30968828,0.009839681,0.00012,22.52195148,0.4,1,5.751434005,1,1,12,8.706553699,27,3.268336055,1.314329148,0.332359427,1.1,50
2008,0,0,59.62565994,0.008925645,0.00012,25.28023904,0.4,1,5.985495854,1,1,12,7.524521968,27,3.229501269,1.229672032,0.114801407,1.1,50
2009,0,0,40.4883441,0.006535045,0.00012,27.9415956,0.4,1,7.724774746,1,1,12,6.427955798,27,3.435631934,1.043249238,0.271697949,1.1,50
2010,0,0,75.60480221,0.009420434,0.00012,21.66370247,0.4,1,7.423210562,1,1,12,5.499670933,27,3.345046642,1.060478098,0.158835456,1.1,50
2011,0,0,39.87138885,0.009530475,0.00012,27.69938404,0.4,1,8.101498228,1,1,12,7.300949285,27,5.754814101,1.246503706,0.259300641,1.1,50
2012,0,0,19.07569338,0.005045802,0.00012,25.90742347,0.4,1,8.434628428,1,1,12,8.64308097,27,3.359451033,1.289611794,0.258304031,1.1,50
2013,0,0,19.41083119,0.009301164,0.00012,23.11539006,0.4,1,7.137276504,1,1,12,8.213944033,27,5.905530266,1.31071201,0.114923348,1.1,50
2014,0,0,73.37967685,0.009131966,0.00012,23.80486499,0.4,1,0.874669083,1,1,12,7.32065878,27,3.6057761,1.203600397,0.235026007,1.1,50
2015,0,0,23.00047352,0.003455264,0.00012,22.45627768,0.4,1,7.333853846,1,1,12,5.547501842,27,3.22798806,1.139308598,0.157279095,1.1,50
2016,0,0,57.71542999,0.008214869,0.00012,24.01018827,0.4,1,6.013592946,1,1,12,8.809411244,27,4.561392396,1.388209573,0.211417641,1.1,50
2017,0,0,16.28959744,0.003742909,0.00012,23.41904578,0.4,1,6.102871397,1,1,12,8.585403061,27,4.80221839,1.209132868,0.128613723,1.1,50
2018,0,0,19.40269961,0.004956153,0.00012,27.62776056,0.4,1,7.308768547,1,1,12,5.646212421,27,2.914860733,1.172292134,0.175338637,1.1,50
2019,0,0,11.10501228,0.005491789,0.00012,27.49181026,0.4,1,7.977206269,1,1,12,6.731384069,27,3.311992475,1.052507933,0.328617012,1.1,50
2020,0,0,61.78164545,0.008913236,0.00012,23.1354594,0.4,1,8.555320756,1,1,12,8.69887906,27,3.526556202,1.39724453,0.329743325,1.1,50
2021,0,0,47.96881089,0.008891375,0.00012,27.09900054,0.4,1,2.907771794,1,1,12,6.979036354,27,5.058129491,1.359543248,0.328911866,1.1,50
2022,0,0,71.20038053,0.009595132,0.00012,21.62206015,0.4,1,9.449472072,1,1,12,8.371510366,27,2.804196494,1.326212746,0.264303233,1.1,50
2023,0,0,56.32772096,0.003457162,0.00012,26.54269336,0.4,1,1.379647949,1,1,12,8.097642619,27,4.532219449,1.293536946,0.112964561,1.1,50
2024,0,0,60.32089971,0.001107582,0.00012,22.71967736,0.4,1,7.22042126,1,1,12,6.040252304,27,5.975991337,1.263998173,0.229020476,1.1,50
2025,0,0,13.40573166,0.000623828,0.00012,21.45602959,0.4,1,2.056111231,1,1,12,5.163089075,27,4.326029141,1.117030915,0.285909338,1.1,50
2026,0,0,69.05382101,0.004889868,0.00012,26.15424923,0.4,1,6.546289764,1,1,12,7.094051478,27,3.986425384,1.386002371,0.107835046,1.1,50
2027,0,0,55.74792591,0.004348214,0.00012,21.43975857,0.4,1,8.319130628,1,1,12,7.820225722,27,3.416491034,1.295812599,0.389747414,1.1,50
2028,0,0,17.76686592,0.007160607,0.00012,23.55330711,0.4,1,7.133705343,1,1,12,6.619232576,27,3.9190693,1.039461356,0.259335717,1.1,50
2029,0,0,70.9876721,0.005398797,0.00012,26.92854011,0.4,1,7.61474517,1,1,12,5.011176629,27,5.80902506,1.393821504,0.332599781,1.1,50
2030,0,0,36.645521,0.005404879,0.00012,23.52422524,0.4,1,3.444878104,1,1,12,8.676783199,27,5.214407922,1.014948189,0.181653021,1.1,50
2031,0,0,73.60774157,0.007333764,0.00012,26.77841048,0.4,1,9.917473078,1,1,12,5.227176378,27,4.278602015,1.216700596,0.381435253,1.1,50
2032,0,0,69.52684796,0.008495573,0.00012,23.53418129,0.4,1,6.28073758,1,1,12,5.542284,27,4.441828764,1.037515128,0.238912136,1.1,50
2033,0,0,63.42347154,0.002830064,0.00012,20.58408792,0.4,1,0.517250792,1,1,12,6.855727962,27,3.718974138,1.385213801,0.2034712,1.1,50
2034,0,0,52.12921798,0.008626292,0.00012,24.96203879,0.4,1,5.156735751,1,1,12,5.348704801,27,5.136192525,1.281134931,0.138825868,1.1,50
2035,0,0,65.13412121,0.005269781,0.00012,20.22617598,0.4,1,5.195594353,1,1,12,8.9145569,27,5.126177773,1.324315664,0.127673935,1.1,50
2036,0,0,37.43020728,0.006700429,0.00012,25.68067005,0.4,1,1.714736423,1,1,12,7.018368574,27,2.578948044,1.358468077,0.310928319,1.1,50
2037,0,0,62.06275672,0.008786366,0.00012,24.40348696,0.4,1,6.210862364,1,1,12,8.544803088,27,3.521260932,1.156754431,0.235550714,1.1,50
2038,0,0,70.66158963,0.006002036,0.00012,20.9935074,0.4,1,1.70664122,1,1,12,6.400571954,27,3.548727193,1.038299006,0.10733581,1.1,50
2039,0,0,38.58860305,0.002557013,0.00012,23.87939246,0.4,1,7.755289284,1,1,12,7.769003076,27,3.766250627,1.316476306,0.239838255,1.1,50
2040,0,0,25.40020311,0.00720755,0.00012,21.37294935,0.4,1,0.769140342,1,1,12,5.318952011,27,5.303908291,1.092181266,0.208641939,1.1,50
2041,0,0,77.92191075,0.003676482,0.00012,27.24196421,0.4,1,8.560651837,1,1,12,6.167618928,27,3.411750675,1.316597959,0.35745222,1.1,50
2042,0,0,36.24006284,0.007445604,0.00012,21.41583815,0.4,1,8.511793969,1,1,12,8.767961483,27,5.235213121,1.140460156,0.152445919,1.1,50
2043,0,0,35.34002099,0.009275853,0.00012,25.83753745,0.4,1,3.42436195,1,1,12,6.400450498,27,5.102399044,1.063725786,0.151352301,1.1,50
2044,0,0,60.19833014,0.002214701,0.00012,26.21603045,0.4,1,8.887055575,1,1,12,6.085375032,27,3.409679702,1.248807839,0.210504269,1.1,50
2045,0,0,69.55643062,0.005978786,0.00012,22.42999854,0.4,1,4.469564006,1,1,12,8.510140683,27,2.530329498,1.292165441,0.241063162,1.1,50
2046,0,0,18.17173725,0.004272947,0.00012,21.32093043,0.4,1,0.481423627,1,1,12,7.232470684,27,5.635523586,1.265850972,0.206864601,1.1,50
2047,0,0,47.86856746,0.002324565,0.00012,24.63116468,0.4,1,4.506440791,1,1,12,8.602636098,27,3.952482935,1.146356858,0.180607655,1.1,50
2048,0,0,55.9648595,0.00069308,0.00012,21.73596011,0.4,1,5.629831303,1,1,12,5.482913298,27,2.534887451,1.319388416,0.109248402,1.1,50
2049,0,0,21.961243,0.003350466,0.00012,24.37066031,0.4,1,6.305814577,1,1,12,6.001265734,27,3.560069097,1.105552702,0.300489645,1.1,50
2050,0,0,63.87387621,0.004179273,0.00012,27.13917315,0.4,1,7.979910322,1,1,12,8.857479984,27,5.498675255,1.084412197,0.358623738,1.1,50
2051,0,0,36.05379998,0.002813423,0.00012,21.41969946,0.4,1,0.611042124,1,1,12,7.506450464,27,4.31571482,1.332650495,0.186903702,1.1,50
2052,0,0,20.95725969,0.001772713,0.00012,22.92678885,0.4,1,0.184389817,1,1,12,6.622534221,27,5.082991256,1.294615531,0.129873859,1.1,50
2053,0,0,75.74851766,0.006456183,0.00012,23.33268773,0.4,1,4.156252591,1,1,12,5.437047235,27,5.195738942,1.352845403,0.119536207,1.1,50
2054,0,0,17.44660308,0.004897079,0.00012,25.12143755,0.4,1,4.48314959,1,1,12,8.710313487,27,3.293530114,1.256453018,0.25787616,1.1,50
2055,0,0,10.46807705,0.00094775,0.00012,20.70249459,0.4,1,2.74207195,1,1,12,7.600858494,27,4.016534349,1.191007843,0.147750064,1.1,50
2056,0,0,50.97960031,0.001141723,0.00012,24.5839351,0.4,1,8.854297577,1,1,12,8.895030972,27,2.744668784,1.209377165,0.285318538,1.1,50
2057,0,0,11.9112676,0.003809236,0.00012,22.86215598,0.4,1,7.25189085,1,1,12,7.245574026,27,2.811482428,1.28811372,0.291968912,1.1,50
2058,0,0,62.80781873,0.001150994,0.00012,23.19898634,0.4,1,0.41703811,1,1,12,5.022640724,27,3.85981414,1.152666503,0.171534063,1.1,50
2059,0,0,49.29342029,0.007393477,0.00012,22.4198471,0.4,1,4.148171659,1,1,12,8.257067531,27,4.839242246,1.00243186,0.34221145,1.1,50
2060,0,0,15.67283159,0.007815388,0.00012,23.46802555,0.4,1,5.935207719,1,1,12,7.414240168,27,5.180590222,1.297225122,0.267511599,1.1,50
2061,0,0,47.00895887,0.004917463,0.00012,21.94909371,0.4,1,0.716343484,1,1,12,5.653040938,27,3.700556015,1.135206007,0.352264642,1.1,50
2062,0,0,66.83720566,0.00690792,0.00012,27.71444442,0.4,1,3.636082851,1,1,12,8.229075944,27,3.767934003,1.105141379,0.157822582,1.1,50
2063,0,0,73.24654132,0.007354454,0.00012,25.75264267,0.4,1,4.993574441,1,1,12,7.640256323,27,4.282823552,1.302870878,0.147370574,1.1,50
2064,0,0,13.02729356,0.006563599,0.00012,20.81266163,0.4,1,9.087008811,1,1,12,8.310135116,27,3.84723334,1.278249465,0.134660558,1.1,50
2065,0,0,26.67828302,0.008443434,0.00012,26.177936,0.4,1,0.604904001,1,1,12,5.913772229,27,4.87022803,1.016622793,0.334713558,1.1,50
2066,0,0,52.31323138,0.006163393,0.00012,24.03208067,0.4,1,0.856534794,1,1,12,8.617271415,27,5.962494872,1.176472923,0.111922083,1.1,50
2067,0,0,24.04456393,0.005843117,0.00012,20.93777497,0.4,1,0.989051601,1,1,12,6.992778898,27,2.76671545,1.04756083,0.156926995,1.1,50
2068,0,0,58.0924662,0.001960566,0.00012,25.67378486,0.4,1,3.221695732,1,1,12,5.937448184,27,5.026692418,1.251644293,0.237333893,1.1,50
2069,0,0,77.25592131,0.00646222,0.00012,20.87569051,0.4,1,1.127801497,1,1,12,6.72568081,27,3.379206563,1.015701528,0.365242893,1.1,50
2070,0,0,73.23732799,0.002266374,0.00012,22.42344363,0.4,1,3.798972203,1,1,12,8.69585117,27,3.9371674,1.162183115,0.280406698,1.1,50
2071,0,0,70.27719276,0.002824284,0.00012,22.10508549,0.4,1,1.893063671,1,1,12,6.953505207,27,2.568233293,1.008849507,0.287563325,1.1,50
2072,0,0,27.9377533,0.002771543,0.00012,27.32434033,0.4,1,6.868767489,1,1,12,8.226014318,27,5.009275101,1.193573365,0.338428659,1.1,50
2073,0,0,67.84808712,0.000976129,0.00012,20.26689107,0.4,1,4.7877614,1,1,12,6.324628075,27,4.102372656,1.148879676,0.318467318,1.1,50
2074,0,0,12.12721391,0.004718706,0.00012,21.96170111,0.4,1,1.533617287,1,1,12,6.362222139,27,4.999583588,1.34156788,0.379373023,1.1,50
2075,0,0,58.44413443,0.004630278,0.00012,24.70486336,0.4,1,6.819824633,1,1,12,5.713374611,27,2.521475152,1.046129093,0.100753505,1.1,50
2076,0,0,78.35255781,0.006918245,0.00012,21.07536053,0.4,1,3.362324254,1,1,12,5.74058783,27,3.056009601,1.104923421,0.204751876,1.1,50
2077,0,0,56.53195748,0.009534284,0.00012,27.75599754,0.4,1,6.297642744,1,1,12,7.278845578,27,3.681064114,1.342800087,0.202755025,1.1,50
2078,0,0,34.74198836,0.006577492,0.00012,20.10770952,0.4,1,9.616567517,1,1,12,5.92934301,27,3.337580344,1.286701543,0.246263876,1.1,50
2079,0,0,14.69686488,0.006234633,0.00012,25.01059294,0.4,1,2.970361746,1,1,12,7.971960818,27,5.773157247,1.094243029,0.267001451,1.1,50
2080,0,0,71.70815818,0.002628814,0.00012,26.27872097,0.4,1,6.732807673,1,1,12,5.151043663,27,3.254339834,1.151750433,0.388491424,1.1,50
2081,0,0,45.69631726,0.003981677,0.00012,26.67469597,0.4,1,8.668036991,1,1,12,6.616935137,27,2.71432749,1.106255301,0.219332678,1.1,50
2082,0,0,29.38441569,0.00991476,0.00012,23.23724562,0.4,1,4.484792597,1,1,12,5.075364272,27,2.931637111,1.320160058,0.384394875,1.1,50
2083,0,0,38.53838293,0.009526467,0.00012,21.77812932,0.4,1,0.66727473,1,1,12,7.752998839,27,5.02830368,1.318283413,0.348937211,1.1,50
2084,0,0,52.49714376,0.001428156,0.00012,23.16616748,0.4,1,2.854783871,1,1,12,7.90583338,27,4.446874801,1.299358779,0.216843223,1.1,50
2085,0,0,59.49181748,0.005506548,0.00012,26.02917194,0.4,1,3.52343839,1,1,12,8.245223233,27,5.148440106,1.379037961,0.316932872,1.1,50
2086,0,0,74.19691494,0.006361511,0.00012,20.88386246,0.4,1,9.549809914,1,1,12,7.485055991,27,3.532445504,1.30712736,0.154677691,1.1,50
2087,0,0,19.81914621,0.009102588,0.00012,23.66035644,0.4,1,3.930435064,1,1,12,8.425722011,27,2.920822267,1.324742812,0.375666916,1.1,50
2088,0,0,25.32365939,0.007941085,0.00012,27.20468828,0.4,1,4.215718165,1,1,12,5.991602948,27,4.96702693,1.169813829,0.154311666,1.1,50
2089,0,0,56.41633771,0.003329371,0.00012,25.5850105,0.4,1,3.006744387,1,1,12,8.754761959,27,4.863871757,1.338518839,0.341741448,1.1,50
2090,0,0,71.47287456,0.006107396,0.00012,27.74833336,0.4,1,4.10139286,1,1,12,8.479916873,27,5.750818885,1.007106,0.138161973,1.1,50
2091,0,0,67.90337082,0.002156061,0.00012,25.19746706,0.4,1,3.626969397,1,1,12,6.355238914,27,3.753260981,1.15645824,0.100542698,1.1,50
2092,0,0,38.7842579,0.006923291,0.00012,27.90141811,0.4,1,5.125264748,1,1,12,5.26390638,27,5.357830048,1.305583708,0.370473029,1.1,50
2093,0,0,58.0708617,0.007835359,0.00012,23.04954671,0.4,1,0.723092505,1,1,12,7.406218686,27,5.986919138,1.270663588,0.120619088,1.1,50
2094,0,0,49.11157007,0.006380401,0.00012,22.30896518,0.4,1,2.710150834,1,1,12,7.556979761,27,3.638299051,1.262245572,0.346849432,1.1,50
2095,0,0,35.4572085,0.007356785,0.00012,24.95805936,0.4,1,7.604726275,1,1,12,7.610586732,27,5.292073267,1.044151288,0.318030411,1.1,50
2096,0,0,68.92603682,0.009977941,0.00012,24.85042996,0.4,1,5.316584518,1,1,12,5.063681955,27,5.052716444,1.186594995,0.127394982,1.1,50
2097,0,0,75.43846427,0.003055725,0.00012,27.16190364,0.4,1,9.233688991,1,1,12,5.103558618,27,5.494348412,1.06909091,0.112653862,1.1,50
2098,0,0,58.74132777,0.002637059,0.00012,27.27722307,0.4,1,1.685612771,1,1,12,8.166560546,27,5.058786028,1.096061895,0.241670744,1.1,50
2099,0,0,50.91439432,0.009317057,0.00012,22.227978,0.4,1,3.735432922,1,1,12,6.46119143,27,3.707959755,1.205600375,0.318712,1.1,50
2100,0,0,74.70193666,0.008626336,0.00012,25.8911248,0.4,1,0.450575652,1,1,12,7.700775132,27,3.507395738,1.395836641,0.154623402,1.1,50
2101,0,0,13.25078332,0.008293902,0.00012,25.51909937,0.4,1,4.411780629,1,1,12,5.639428014,27,3.408235274,1.007059266,0.294098409,1.1,50
2102,0,0,49.06651692,0.002188268,0.00012,23.48045175,0.4,1,3.911561901,1,1,12,8.481100174,27,5.798612359,1.159329052,0.338979097,1.1,50
2103,0,0,74.00283221,0.00870014,0.00012,26.37657249,0.4,1,0.234838639,1,1,12,8.123110929,27,4.089550572,1.328752757,0.37801952,1.1,50
2104,0,0,33.75140984,0.008441336,0.00012,22.90550165,0.4,1,8.455539837,1,1,12,8.336463371,27,3.480648893,1.318723177,0.313089409,1.1,50
2105,0,0,28.30754818,0.005018346,0.00012,24.66487256,0.4,1,9.809268107,1,1,12,8.08277874,27,2.661873071,1.331984516,0.143226989,1.1,50
2106,0,0,11.26314234,0.001248449,0.00012,26.66569594,0.4,1,3.425597302,1,1,12,8.497754752,27,4.289695619,1.26958555,0.217292232,1.1,50
2107,0,0,13.5072649,0.008125493,0.00012,24.70272668,0.4,1,7.193817036,1,1,12,8.00351068,27,3.232731464,1.056064688,0.151012743,1.1,50
2108,0,0,35.5412928,0.00122347,0.00012,20.56000221,0.4,1,2.937330008,1,1,12,7.445922639,27,3.348389227,1.051508932,0.178090795,1.1,50
2109,0,0,51.7697307,0.003031608,0.00012,25.75883432,0.4,1,2.783935988,1,1,12,8.936040993,27,5.12731352,1.045115313,0.175204116,1.1,50
2110,0,0,46.33083962,0.001358924,0.00012,20.25225027,0.4,1,2.46452168,1,1,12,8.170573862,27,5.272099228,1.113370582,0.207221278,1.1,50
2111,0,0,34.90825291,0.000798649,0.00012,21.33744822,0.4,1,2.026186825,1,1,12,7.507993236,27,3.837308814,1.231927054,0.334612344,1.1,50
2112,0,0,57.23573786,0.004997616,0.00012,23.62308646,0.4,1,5.083038389,1,1,12,7.342236025,27,4.063316923,1.351118648,0.279646951,1.1,50
2113,0,0,75.11124203,0.007701483,0.00012,25.0339484,0.4,1,7.742265994,1,1,12,6.250143545,27,4.171392614,1.160792321,0.124779992,1.1,50
2114,0,0,73.06724593,0.00936311,0.00012,21.84177573,0.4,1,2.742703817,1,1,12,5.891141925,27,4.14023627,1.265047476,0.319651619,1.1,50
2115,0,0,17.3812233,0.007136197,0.00012,27.40815052,0.4,1,2.760261129,1,1,12,8.27926587,27,4.041130799,1.33420673,0.35291114,1.1,50
2116,0,0,23.37527301,0.006095583,0.00012,24.56746664,0.4,1,6.510352954,1,1,12,6.972945879,27,5.978827752,1.399844684,0.240369115,1.1,50
2117,0,0,14.94106458,0.007772689,0.00012,27.3003741,0.4,1,4.685409479,1,1,12,8.521605787,27,4.945981481,1.231428533,0.178997192,1.1,50
2118,0,0,28.32635236,0.005294453,0.00012,27.63063035,0.4,1,1.030128084,1,1,12,6.94386316,27,3.283140601,1.371137789,0.304702512,1.1,50
2119,0,0,39.13112122,0.00221118,0.00012,26.19701226,0.4,1,7.22460438,1,1,12,6.858286565,27,3.65037556,1.327688503,0.148268791,1.1,50
2120,0,0,24.88716824,0.008372981,0.00012,22.11608537,0.4,1,5.472966976,1,1,12,5.105283624,27,3.673708056,1.329044937,0.257113269,1.1,50
2121,0,0,35.42587012,0.008952005,0.00012,26.25957016,0.4,1,2.07510037,1,1,12,5.733672265,27,5.586623062,1.055784079,0.319133113,1.1,50
2122,0,0,63.51708071,0.001479985,0.00012,20.88112528,0.4,1,5.589993381,1,1,12,6.127611715,27,4.301749876,1.029137565,0.360880683,1.1,50
2123,0,0,37.57447862,0.006311764,0.00012,23.47239047,0.4,1,1.399259844,1,1,12,7.770442923,27,3.877513087,1.239302963,0.10676642,1.1,50
2124,0,0,59.53837289,0.002166543,0.00012,20.84392804,0.4,1,5.080787831,1,1,12,8.309440742,27,3.782896823,1.16160755,0.125250244,1.1,50
2125,0,0,76.43507901,0.002602583,0.00012,26.19500778,0.4,1,3.906456526,1,1,12,8.477773434,27,5.097540433,1.044590934,0.263454873,1.1,50
2126,0,0,54.64104298,0.004837915,0.00012,26.67007852,0.4,1,2.788073537,1,1,12,8.899319883,27,5.993883886,1.02032457,0.213232844,1.1,50
2127,0,0,37.85416879,0.000916679,0.00012,20.65029526,0.4,1,2.002439974,1,1,12,8.335651866,27,5.473094196,1.330756538,0.228925098,1.1,50
2128,0,0,54.65820866,0.004717565,0.00012,25.7852475,0.4,1,2.85052463,1,1,12,7.134534247,27,4.202237348,1.213216279,0.129284913,1.1,50
2129,0,0,31.91949734,0.007459922,0.00012,26.62667069,0.4,1,6.63045586,1,1,12,5.311682655,27,5.775925494,1.063831209,0.290644099,1.1,50
2130,0,0,48.64641084,0.003047653,0.00012,23.15991759,0.4,1,2.228869277,1,1,12,6.534015396,27,4.003916213,1.069669801,0.390970199,1.1,50
2131,0,0,68.25673434,0.008725355,0.00012,23.64432186,0.4,1,5.34496215,1,1,12,7.791884084,27,5.876846459,1.079544798,0.250332456,1.1,50
